; plot data from D:\repos\ControlDigitalAvanzado\6.altair_embed_code\state_feedback_5ms_80M.vsm @ Mon Nov 27 12:38:03 2023
23.125,23.0977,-0.117188
23.0625,23.0234,-0.101563
23,22.9492,-0.101563
22.9375,22.8867,-0.113281
22.875,22.8125,-0.0976563
22.8125,22.7344,-0.09375
22.75,22.6875,-0.121094
22.6875,22.625,-0.109375
22.625,22.5625,-0.105469
22.5625,22.5117,-0.121094
22.5,22.4492,-0.109375
22.4375,22.3984,-0.125
22.375,22.3477,-0.128906
22.3125,22.2852,-0.113281
22.25,22.2227,-0.113281
22.1875,22.1602,-0.113281
22.125,22.1094,-0.128906
22.0625,22.0625,-0.132813
22,22.0117,-0.136719
21.9375,21.9609,-0.136719
21.875,21.9219,-0.15625
21.8125,21.8594,-0.132813
21.75,21.7852,-0.117188
21.6875,21.7109,-0.117188
21.625,21.625,-0.0976563
21.5625,21.4844,-0.03125
21.5,21.3125,0.0273438
21.4375,21.1484,0.0390625
21.375,21.0117,0.0351563
21.3125,20.9219,-0.00390625
21.25,20.8867,-0.0546875
21.1875,20.8867,-0.101563
21.125,20.875,-0.101563
21.0625,20.8594,-0.109375
21,20.8477,-0.121094
20.9375,20.8242,-0.117188
20.875,20.7734,-0.09375
20.8125,20.7344,-0.113281
20.75,20.7227,-0.148438
20.6875,20.6992,-0.144531
20.625,20.6367,-0.105469
20.5625,20.5742,-0.105469
20.5,20.5234,-0.121094
20.4375,20.4844,-0.140625
20.375,20.4219,-0.117188
20.3125,20.3359,-0.0859375
20.25,20.2344,-0.0664063
20.1875,20.1602,-0.0859375
20.125,20.0977,-0.0976563
20.0625,20.0352,-0.0976563
20,19.9727,-0.0976563
19.9375,19.9102,-0.0976563
19.875,19.8477,-0.0976563
19.8125,19.7852,-0.0976563
19.75,19.7227,-0.0976563
19.6875,19.6719,-0.109375
19.625,19.6094,-0.0976563
19.5625,19.5469,-0.0976563
19.5,19.5,-0.113281
19.4375,19.4375,-0.101563
19.375,19.3867,-0.117188
19.3125,19.3125,-0.0898438
19.25,19.25,-0.101563
19.1875,19.1719,-0.0859375
19.125,19.1094,-0.0976563
19.0625,19.0469,-0.0976563
19,18.9844,-0.0976563
18.9375,18.9375,-0.113281
18.875,18.8867,-0.113281
18.8125,18.8477,-0.132813
18.75,18.8125,-0.136719
18.6875,18.7617,-0.128906
18.625,18.7227,-0.148438
18.5625,18.6875,-0.152344
18.5,18.6367,-0.144531
18.4375,18.5742,-0.132813
18.375,18.5117,-0.136719
18.3125,18.4375,-0.121094
18.25,18.3359,-0.0898438
18.1875,18.2344,-0.0820313
18.125,18.1094,-0.0429688
18.0625,17.9844,-0.0273438
18,17.8867,-0.0429688
17.9375,17.8242,-0.078125
17.875,17.7852,-0.105469
17.8125,17.7617,-0.128906
17.75,17.7344,-0.136719
17.6875,17.6719,-0.0976563
17.625,17.6094,-0.0976563
17.5625,17.5859,-0.144531
17.5,17.5625,-0.152344
17.4375,17.5234,-0.148438
17.375,17.4727,-0.136719
17.3125,17.4219,-0.140625
17.25,17.3594,-0.128906
17.1875,17.3242,-0.160156
17.125,17.2734,-0.152344
17.0625,17.1992,-0.125
17,17.1094,-0.109375
16.9375,17.0469,-0.132813
16.875,16.9844,-0.132813
16.8125,16.9375,-0.148438
16.75,16.8594,-0.125
16.6875,16.7617,-0.0898438
16.625,16.6875,-0.113281
16.5625,16.6367,-0.140625
16.5,16.5742,-0.128906
16.4375,16.5,-0.113281
16.375,16.4375,-0.128906
16.3125,16.375,-0.128906
16.25,16.3242,-0.144531
16.1875,16.2734,-0.144531
16.125,16.1992,-0.121094
16.0625,16.1367,-0.132813
16,16.0742,-0.132813
15.9375,16.0117,-0.132813
15.875,15.9727,-0.164063
15.8125,15.9219,-0.15625
15.75,15.8594,-0.144531
15.6875,15.7852,-0.128906
15.625,15.7109,-0.128906
15.5625,15.625,-0.109375
15.5,15.5,-0.0585938
15.4375,15.3594,-0.03125
15.375,15.1992,0.0117188
15.3125,15.0469,0.0234375
15.25,14.9492,-0.0117188
15.1875,14.8984,-0.0625
15.125,14.8984,-0.121094
15.0625,14.8867,-0.121094
15,14.8594,-0.117188
14.9375,14.8359,-0.125
14.875,14.8125,-0.132813
14.8125,14.7852,-0.140625
14.75,14.75,-0.132813
14.6875,14.6992,-0.125
14.625,14.6602,-0.144531
14.5625,14.625,-0.148438
14.5,14.5742,-0.140625
14.4375,14.5117,-0.128906
14.375,14.4492,-0.128906
14.3125,14.3867,-0.128906
14.25,14.2969,-0.101563
14.1875,14.2109,-0.09375
14.125,14.1367,-0.105469
14.0625,14.0625,-0.101563
14,14,-0.113281
13.9375,13.9492,-0.128906
13.875,13.8867,-0.117188
13.8125,13.8125,-0.101563
13.75,13.7344,-0.0976563
13.6875,13.6875,-0.125
13.625,13.6367,-0.128906
13.5625,13.5859,-0.132813
13.5,13.5234,-0.121094
13.4375,13.4609,-0.121094
13.375,13.3984,-0.121094
13.3125,13.3359,-0.121094
13.25,13.2617,-0.105469
13.1875,13.2109,-0.132813
13.125,13.1484,-0.121094
13.0625,13.0742,-0.105469
13,13.0117,-0.117188
12.9375,12.9609,-0.132813
12.875,12.8984,-0.121094
12.8125,12.8477,-0.136719
12.75,12.8125,-0.15625
12.6875,12.7617,-0.144531
12.625,12.7227,-0.164063
12.5625,12.6719,-0.15625
12.5,12.625,-0.160156
12.4375,12.5625,-0.148438
12.375,12.4844,-0.132813
12.3125,12.3867,-0.101563
12.25,12.2617,-0.0625
12.1875,12.125,-0.0351563
12.125,11.9727,-0.00390625
12.0625,11.8477,-0.0117188
12,11.7344,-0.0117188
11.9375,11.6719,-0.0546875
11.875,11.6484,-0.101563
11.8125,11.6367,-0.121094
11.75,11.5977,-0.101563
11.6875,11.5625,-0.109375
11.625,11.5117,-0.0976563
11.5625,11.4844,-0.128906
11.5,11.4492,-0.125
11.4375,11.3984,-0.113281
11.375,11.3359,-0.101563
11.3125,11.2852,-0.117188
11.25,11.2344,-0.117188
11.1875,11.1719,-0.105469
11.125,11.1094,-0.105469
11.0625,11.0352,-0.0898438
11,10.9609,-0.0898438
10.9375,10.8984,-0.101563
10.875,10.8242,-0.0859375
10.8125,10.75,-0.0820313
10.75,10.6875,-0.09375
10.6875,10.6094,-0.078125
10.625,10.5469,-0.0898438
10.5625,10.5,-0.105469
10.5,10.4492,-0.105469
10.4375,10.3867,-0.09375
10.375,10.3359,-0.109375
10.3125,10.2734,-0.0976563
10.25,10.2109,-0.0976563
10.1875,10.1484,-0.09375
10.125,10.0977,-0.109375
10.0625,10.0625,-0.128906
10,10.0234,-0.132813
9.9375,9.96094,-0.109375
9.875,9.91016,-0.125
9.8125,9.875,-0.140625
9.75,9.83594,-0.148438
9.6875,9.77344,-0.125
9.625,9.6875,-0.09375
9.5625,9.57422,-0.0585938
9.5,9.44922,-0.0351563
9.4375,9.28516,0.0234375
9.375,9.14844,0.015625
9.3125,9.04688,-0.00390625
9.25,8.98438,-0.0390625
9.1875,8.97266,-0.0976563
9.125,8.97266,-0.121094
9.0625,8.96094,-0.121094
9,8.9375,-0.117188
8.9375,8.91016,-0.125
8.875,8.88672,-0.132813
8.8125,8.84766,-0.128906
8.75,8.8125,-0.132813
8.6875,8.78516,-0.15625
8.625,8.76172,-0.164063
8.5625,8.71094,-0.144531
8.5,8.64844,-0.132813
8.4375,8.59766,-0.148438
8.375,8.57422,-0.179688
8.3125,8.52344,-0.160156
8.25,8.4375,-0.121094
8.1875,8.33594,-0.101563
8.125,8.26172,-0.125
8.0625,8.21094,-0.152344
8,8.13672,-0.125
7.9375,8.04688,-0.109375
7.875,7.97266,-0.117188
7.8125,7.91016,-0.128906
7.75,7.84766,-0.128906
7.6875,7.79688,-0.144531
7.625,7.72266,-0.121094
7.5625,7.64844,-0.117188
7.5,7.58594,-0.128906
7.4375,7.53516,-0.144531
7.375,7.48438,-0.148438
7.3125,7.41016,-0.121094
7.25,7.32422,-0.105469
7.1875,7.26172,-0.128906
7.125,7.21094,-0.144531
7.0625,7.16016,-0.148438
7,7.07422,-0.109375
6.9375,7,-0.117188
6.875,6.9375,-0.128906
6.8125,6.88672,-0.144531
6.75,6.83594,-0.148438
6.6875,6.79688,-0.167969
6.625,6.75,-0.160156
6.5625,6.67188,-0.132813
6.5,6.60938,-0.144531
6.4375,6.5625,-0.160156
6.375,6.5,-0.152344
6.3125,6.42188,-0.136719
6.25,6.32422,-0.105469
6.1875,6.19922,-0.0664063
6.125,6.0625,-0.0390625
6.0625,5.92188,-0.0195313
6,5.82422,-0.046875
5.9375,5.76172,-0.0820313
5.875,5.72266,-0.109375
5.8125,5.6875,-0.117188
5.75,5.64844,-0.121094
5.6875,5.59766,-0.109375
5.625,5.5625,-0.128906
5.5625,5.51172,-0.117188
5.5,5.47266,-0.136719
5.4375,5.42188,-0.128906
5.375,5.375,-0.128906
5.3125,5.3125,-0.117188
5.25,5.25,-0.117188
5.1875,5.1875,-0.117188
5.125,5.10938,-0.105469
5.0625,5.04688,-0.117188
5,4.98438,-0.117188
4.9375,4.91016,-0.101563
4.875,4.82422,-0.0820313
4.8125,4.76172,-0.105469
4.75,4.71094,-0.121094
4.6875,4.64844,-0.109375
4.625,4.57422,-0.09375
4.5625,4.51172,-0.105469
4.5,4.46094,-0.121094
4.4375,4.42188,-0.136719
4.375,4.35938,-0.113281
4.3125,4.28516,-0.0976563
4.25,4.23438,-0.125
4.1875,4.1875,-0.128906
4.125,4.125,-0.117188
4.0625,4.0625,-0.117188
4,4.01172,-0.132813
3.9375,3.98438,-0.164063
3.875,3.9375,-0.144531
3.8125,3.875,-0.132813
3.75,3.79688,-0.117188
3.6875,3.72266,-0.117188
3.625,3.63672,-0.0976563
3.5625,3.51172,-0.046875
3.5,3.34766,0.0078125
3.4375,3.17188,0.046875
3.375,3.01172,0.0585938
3.3125,2.92188,0
3.25,2.88672,-0.0507813
3.1875,2.88672,-0.101563
3.125,2.88672,-0.113281
3.0625,2.85938,-0.0976563
3,2.84766,-0.117188
2.9375,2.8125,-0.0976563
2.875,2.78516,-0.117188
2.8125,2.76172,-0.128906
2.75,2.72266,-0.121094
2.6875,2.6875,-0.125
2.625,2.64844,-0.132813
2.5625,2.60938,-0.136719
2.5,2.54688,-0.113281
2.4375,2.48438,-0.113281
2.375,2.42188,-0.113281
2.3125,2.34766,-0.0976563
2.25,2.27344,-0.0976563
2.1875,2.1875,-0.078125
2.125,2.10938,-0.0859375
2.0625,2.03516,-0.0859375
2,1.98438,-0.113281
1.9375,1.92188,-0.0976563
1.875,1.85938,-0.0976563
1.8125,1.78516,-0.0820313
1.75,1.72266,-0.0976563
1.6875,1.67188,-0.109375
1.625,1.625,-0.113281
1.5625,1.5625,-0.101563
1.5,1.48438,-0.0859375
1.4375,1.4375,-0.113281
1.375,1.38672,-0.117188
1.3125,1.32422,-0.101563
1.25,1.25,-0.0898438
1.1875,1.17188,-0.0859375
1.125,1.10938,-0.0976563
1.0625,1.04688,-0.0976563
1,0.984375,-0.0976563
0.9375,0.9375,-0.113281
0.875,0.886719,-0.113281
0.8125,0.847656,-0.132813
0.75,0.8125,-0.136719
0.6875,0.761719,-0.128906
0.625,0.722656,-0.148438
0.5625,0.671875,-0.140625
0.5,0.636719,-0.15625
0.4375,0.585938,-0.148438
0.375,0.523438,-0.136719
0.3125,0.4375,-0.109375
0.25,0.335938,-0.0898438
0.1875,0.222656,-0.0664063
0.125,0.109375,-0.0546875
0.0625,0,-0.0429688
0,-0.0976563,-0.046875
0.0625,-0.171875,-0.0664063
0.125,-0.210938,-0.105469
0.1875,-0.234375,-0.125
0.25,-0.261719,-0.132813
0.3125,-0.3125,-0.105469
0.375,-0.375,-0.0898438
0.4375,-0.398438,-0.128906
0.5,-0.410156,-0.148438
0.5625,-0.4375,-0.140625
0.625,-0.472656,-0.125
0.6875,-0.511719,-0.125
0.75,-0.535156,-0.136719
0.8125,-0.5625,-0.136719
0.875,-0.585938,-0.136719
0.9375,-0.609375,-0.136719
1,-0.636719,-0.136719
1.0625,-0.660156,-0.132813
1.125,-0.671875,-0.144531
1.1875,-0.699219,-0.128906
1.25,-0.734375,-0.109375
1.3125,-0.761719,-0.117188
1.375,-0.761719,-0.140625
1.4375,-0.773438,-0.125
1.5,-0.785156,-0.125
1.5625,-0.8125,-0.105469
1.625,-0.8125,-0.125
1.6875,-0.8125,-0.121094
1.75,-0.8125,-0.121094
1.8125,-0.8125,-0.117188
1.875,-0.8125,-0.113281
1.9375,-0.8125,-0.105469
2,-0.8125,-0.101563
2.0625,-0.8125,-0.09375
2.125,-0.8125,-0.0898438
2.1875,-0.8125,-0.0820313
2.25,-0.8125,-0.0742188
2.3125,-0.8125,-0.0664063
2.375,-0.8125,-0.0546875
2.4375,-0.8125,-0.046875
2.5,-0.8125,-0.0351563
2.5625,-0.8125,-0.0234375
2.625,-0.8125,-0.0117188
2.6875,-0.8125,0
2.75,-0.8125,0.0078125
2.8125,-0.8125,0.0195313
2.875,-0.8125,0.0351563
2.9375,-0.8125,0.0507813
3,-0.8125,0.0625
3.0625,-0.8125,0.078125
3.125,-0.8125,0.0976563
3.1875,-0.8125,0.113281
3.25,-0.785156,0.101563
3.3125,-0.722656,0.0703125
3.375,-0.660156,0.0742188
3.4375,-0.597656,0.078125
3.5,-0.535156,0.0820313
3.5625,-0.460938,0.0703125
3.625,-0.398438,0.0898438
3.6875,-0.335938,0.09375
3.75,-0.285156,0.113281
3.8125,-0.234375,0.125
3.875,-0.171875,0.117188
3.9375,-0.125,0.140625
4,-0.0859375,0.164063
4.0625,-0.0351563,0.160156
4.125,0.0117188,0.171875
4.1875,0.0859375,0.152344
4.25,0.148438,0.171875
4.3125,0.210938,0.183594
4.375,0.285156,0.175781
4.4375,0.398438,0.136719
4.5,0.511719,0.132813
4.5625,0.660156,0.0859375
4.625,0.824219,0.0585938
4.6875,0.960938,0.0742188
4.75,1.0625,0.109375
4.8125,1.14844,0.125
4.875,1.22266,0.144531
4.9375,1.3125,0.132813
5,1.42188,0.105469
5.0625,1.53516,0.101563
5.125,1.63672,0.113281
5.1875,1.73438,0.113281
5.25,1.82422,0.128906
5.3125,1.91016,0.132813
5.375,2.01172,0.121094
5.4375,2.10938,0.121094
5.5,2.19922,0.132813
5.5625,2.27344,0.152344
5.625,2.35938,0.144531
5.6875,2.48438,0.101563
5.75,2.60938,0.09375
5.8125,2.72266,0.105469
5.875,2.83594,0.101563
5.9375,2.9375,0.113281
6,3.01172,0.140625
6.0625,3.07422,0.164063
6.125,3.13672,0.171875
6.1875,3.21094,0.164063
6.25,3.27344,0.1875
6.3125,3.33594,0.195313
6.375,3.39844,0.203125
6.4375,3.48438,0.183594
6.5,3.59766,0.160156
6.5625,3.72266,0.140625
6.625,3.875,0.105469
6.6875,4.03516,0.0820313
6.75,4.21094,0.0507813
6.8125,4.33594,0.09375
6.875,4.4375,0.117188
6.9375,4.53516,0.113281
7,4.63672,0.113281
7.0625,4.73438,0.113281
7.125,4.82422,0.125
7.1875,4.92188,0.113281
7.25,5.01172,0.128906
7.3125,5.08594,0.144531
7.375,5.17188,0.132813
7.4375,5.27344,0.121094
7.5,5.38672,0.105469
7.5625,5.5,0.101563
7.625,5.59766,0.109375
7.6875,5.6875,0.125
7.75,5.76172,0.140625
7.8125,5.83594,0.144531
7.875,5.89844,0.164063
7.9375,5.97266,0.15625
8,6.04688,0.160156
8.0625,6.125,0.164063
8.125,6.19922,0.171875
8.1875,6.28516,0.160156
8.25,6.38672,0.148438
8.3125,6.5,0.132813
8.375,6.66016,0.0664063
8.4375,6.84766,0.0195313
8.5,7.03516,0
8.5625,7.17188,0.0351563
8.625,7.28516,0.0507813
8.6875,7.35938,0.0898438
8.75,7.4375,0.09375
8.8125,7.52344,0.078125
8.875,7.60938,0.078125
8.9375,7.6875,0.09375
9,7.76172,0.09375
9.0625,7.84766,0.0820313
9.125,7.92188,0.09375
9.1875,8,0.0976563
9.25,8.07422,0.0976563
9.3125,8.14844,0.101563
9.375,8.22266,0.101563
9.4375,8.29688,0.105469
9.5,8.375,0.105469
9.5625,8.46094,0.09375
9.625,8.54688,0.09375
9.6875,8.66016,0.0625
9.75,8.78516,0.0390625
9.8125,8.88672,0.0585938
9.875,8.97266,0.0703125
9.9375,9.01172,0.125
10,9.02344,0.167969
10.0625,9.04688,0.167969
10.125,9.09766,0.152344
10.1875,9.17188,0.128906
10.25,9.22266,0.160156
10.3125,9.25,0.199219
10.375,9.29688,0.183594
10.4375,9.35938,0.175781
10.5,9.41016,0.195313
10.5625,9.47266,0.191406
10.625,9.53516,0.195313
10.6875,9.63672,0.15625
10.75,9.76172,0.125
10.8125,9.91016,0.0859375
10.875,10.0742,0.0546875
10.9375,10.1992,0.0820313
11,10.2852,0.117188
11.0625,10.3477,0.144531
11.125,10.4102,0.148438
11.1875,10.5234,0.09375
11.25,10.625,0.0976563
11.3125,10.6992,0.125
11.375,10.7617,0.140625
11.4375,10.8242,0.144531
11.5,10.9102,0.117188
11.5625,10.9844,0.128906
11.625,11.0625,0.128906
11.6875,11.1094,0.160156
11.75,11.1719,0.152344
11.8125,11.2734,0.109375
11.875,11.375,0.105469
11.9375,11.4492,0.128906
12,11.5352,0.113281
12.0625,11.6094,0.128906
12.125,11.6875,0.128906
12.1875,11.7617,0.128906
12.25,11.8242,0.140625
12.3125,11.875,0.160156
12.375,11.9219,0.167969
12.4375,11.9727,0.171875
12.5,12.0352,0.164063
12.5625,12.0859,0.183594
12.625,12.1367,0.1875
12.6875,12.2109,0.164063
12.75,12.2852,0.164063
12.8125,12.375,0.152344
12.875,12.4727,0.132813
12.9375,12.6094,0.0820313
13,12.7734,0.0390625
13.0625,12.9375,0.0195313
13.125,13.0625,0.0390625
13.1875,13.1484,0.0703125
13.25,13.1992,0.113281
13.3125,13.2617,0.101563
13.375,13.3125,0.117188
13.4375,13.3867,0.0898438
13.5,13.4727,0.0742188
13.5625,13.5469,0.0859375
13.625,13.6094,0.0976563
13.6875,13.6719,0.0976563
13.75,13.7227,0.113281
13.8125,13.7852,0.101563
13.875,13.8477,0.105469
13.9375,13.9102,0.105469
14,13.9844,0.0898438
14.0625,14.0352,0.117188
14.125,14.0859,0.121094
14.1875,14.1484,0.113281
14.25,14.2109,0.113281
14.3125,14.2734,0.113281
14.375,14.3359,0.113281
14.4375,14.3984,0.117188
14.5,14.4727,0.101563
14.5625,14.5469,0.101563
14.625,14.6367,0.0820313
14.6875,14.7227,0.078125
14.75,14.8125,0.0742188
14.8125,14.875,0.0976563
14.875,14.9219,0.113281
14.9375,14.9492,0.144531
15,14.9727,0.15625
15.0625,15.0117,0.148438
15.125,15.0352,0.171875
15.1875,15.0859,0.152344
15.25,15.1367,0.15625
15.3125,15.1875,0.160156
15.375,15.2227,0.179688
15.4375,15.2617,0.1875
15.5,15.3125,0.179688
15.5625,15.375,0.171875
15.625,15.4375,0.171875
15.6875,15.4844,0.1875
15.75,15.5352,0.195313
15.8125,15.625,0.15625
15.875,15.7344,0.121094
15.9375,15.8867,0.0664063
16,16.0469,0.03125
16.0625,16.1992,0.0234375
16.125,16.3242,0.0351563
16.1875,16.4102,0.0625
16.25,16.4727,0.0859375
16.3125,16.5234,0.101563
16.375,16.5742,0.105469
16.4375,16.6367,0.09375
16.5,16.6875,0.105469
16.5625,16.75,0.09375
16.625,16.8125,0.09375
16.6875,16.8594,0.109375
16.75,16.9219,0.0976563
16.8125,16.9727,0.109375
16.875,17.0117,0.128906
16.9375,17.0625,0.121094
17,17.1367,0.09375
17.0625,17.2109,0.0898438
17.125,17.2734,0.101563
17.1875,17.3359,0.101563
17.25,17.4102,0.0859375
17.3125,17.4844,0.0820313
17.375,17.5625,0.078125
17.4375,17.6367,0.0742188
17.5,17.6875,0.101563
17.5625,17.7344,0.105469
17.625,17.7734,0.121094
17.6875,17.8125,0.128906
17.75,17.8477,0.132813
17.8125,17.8867,0.140625
17.875,17.9375,0.128906
17.9375,17.9727,0.148438
18,18,0.167969
18.0625,18.0352,0.164063
18.125,18.0977,0.140625
18.1875,18.1484,0.15625
18.25,18.1875,0.175781
18.3125,18.2227,0.183594
18.375,18.2969,0.144531
18.4375,18.3867,0.128906
18.5,18.4727,0.121094
18.5625,18.5742,0.101563
18.625,18.6875,0.078125
18.6875,18.8125,0.0546875
18.75,18.9219,0.0546875
18.8125,19.0117,0.0703125
18.875,19.0469,0.125
18.9375,19.0859,0.128906
19,19.1367,0.121094
19.0625,19.1992,0.109375
19.125,19.2617,0.105469
19.1875,19.3125,0.121094
19.25,19.375,0.109375
19.3125,19.4492,0.09375
19.375,19.5117,0.105469
19.4375,19.5625,0.121094
19.5,19.625,0.109375
19.5625,19.6875,0.109375
19.625,19.7617,0.09375
19.6875,19.8125,0.121094
19.75,19.8594,0.121094
19.8125,19.9102,0.125
19.875,19.9727,0.113281
19.9375,20.0352,0.113281
20,20.0977,0.113281
20.0625,20.1484,0.128906
20.125,20.1875,0.144531
20.1875,20.2344,0.136719
20.25,20.2969,0.125
20.3125,20.375,0.109375
20.375,20.4492,0.105469
20.4375,20.5234,0.101563
20.5,20.5859,0.113281
20.5625,20.6602,0.101563
20.625,20.7344,0.0976563
20.6875,20.8242,0.078125
20.75,20.8984,0.0859375
20.8125,20.9375,0.128906
20.875,20.9609,0.148438
20.9375,21,0.140625
21,21.0469,0.132813
21.0625,21.0977,0.136719
21.125,21.1367,0.152344
21.1875,21.1719,0.160156
21.25,21.1992,0.179688
21.3125,21.2344,0.175781
21.375,21.2852,0.167969
21.4375,21.3359,0.171875
21.5,21.3594,0.203125
21.5625,21.4102,0.183594
21.625,21.4844,0.160156
21.6875,21.5469,0.171875
21.75,21.625,0.160156
21.8125,21.7109,0.140625
21.875,21.8359,0.09375
21.9375,21.9844,0.046875
22,22.125,0.0429688
22.0625,22.25,0.0390625
22.125,22.3359,0.0703125
22.1875,22.3867,0.109375
22.25,22.4375,0.109375
22.3125,22.5117,0.0820313
22.375,22.5742,0.09375
22.4375,22.625,0.109375
22.5,22.6719,0.109375
22.5625,22.7227,0.113281
22.625,22.7852,0.0976563
22.6875,22.8477,0.0976563
22.75,22.8984,0.113281
22.8125,22.9492,0.113281
22.875,22.9844,0.132813
22.9375,23.0352,0.121094
23,23.0977,0.109375
23.0625,23.1602,0.109375
23.125,23.2109,0.125
23.1875,23.2617,0.125
23.25,23.3359,0.0976563
23.3125,23.4102,0.0976563
23.375,23.4844,0.09375
23.4375,23.5469,0.105469
23.5,23.6094,0.105469
23.5625,23.6719,0.101563
23.625,23.7109,0.132813
23.6875,23.75,0.136719
23.75,23.7852,0.144531
23.8125,23.8359,0.132813
23.875,23.875,0.152344
23.9375,23.9102,0.15625
24,23.9609,0.148438
24.0625,24.0234,0.136719
24.125,24.0742,0.152344
24.1875,24.1094,0.171875
24.25,24.1484,0.175781
24.3125,24.1992,0.167969
24.375,24.2617,0.15625
24.4375,24.3477,0.128906
24.5,24.4375,0.125
24.5625,24.5469,0.0898438
24.625,24.6875,0.046875
24.6875,24.8359,0.015625
24.75,24.9727,0.0078125
24.8125,25.0859,0.0195313
24.875,25.1719,0.0351563
24.9375,25.2227,0.0742188
25,25.2617,0.0898438
25.0625,25.2969,0.09375
25.125,25.3477,0.0859375
25.1875,25.4102,0.0703125
25.25,25.4727,0.0703125
25.3125,25.5352,0.0664063
25.375,25.5859,0.0820313
25.4375,25.6367,0.0820313
25.5,25.6875,0.0859375
25.5625,25.75,0.0703125
25.625,25.8125,0.0703125
25.6875,25.8477,0.0976563
25.75,25.8984,0.0898438
25.8125,25.9492,0.0898438
25.875,26.0117,0.078125
25.9375,26.0625,0.09375
26,26.1094,0.09375
26.0625,26.1602,0.0976563
26.125,26.2109,0.0976563
26.1875,26.2617,0.101563
26.25,26.3125,0.101563
26.3125,26.3594,0.105469
26.375,26.4375,0.078125
26.4375,26.5117,0.0742188
26.5,26.5859,0.0703125
26.5625,26.6719,0.0507813
26.625,26.7617,0.046875
26.6875,26.8359,0.0546875
26.75,26.8984,0.0664063
26.8125,26.9375,0.09375
26.875,26.9609,0.113281
26.9375,26.9727,0.136719
27,26.9844,0.148438
27.0625,27.0234,0.128906
27.125,27.0742,0.121094
27.1875,27.0977,0.152344
27.25,27.125,0.160156
27.3125,27.1602,0.15625
27.375,27.1992,0.164063
27.4375,27.2344,0.167969
27.5,27.2852,0.160156
27.5625,27.3242,0.179688
27.625,27.3594,0.1875
27.6875,27.3984,0.195313
27.75,27.4492,0.1875
27.8125,27.5117,0.175781
27.875,27.5977,0.148438
27.9375,27.6719,0.160156
28,27.7734,0.128906
28.0625,27.8984,0.0898438
28.125,28.0469,0.046875
28.1875,28.1602,0.0742188
28.25,28.25,0.0898438
28.3125,28.2852,0.144531
28.375,28.3359,0.136719
28.4375,28.4219,0.09375
28.5,28.5117,0.0898438
28.5625,28.5625,0.128906
28.625,28.6094,0.128906
28.6875,28.6719,0.117188
28.75,28.7344,0.117188
28.8125,28.7969,0.117188
28.875,28.8594,0.117188
28.9375,28.9102,0.132813
29,28.9609,0.136719
29.0625,29.0117,0.140625
29.125,29.0742,0.128906
29.1875,29.1367,0.128906
29.25,29.1992,0.128906
29.3125,29.25,0.144531
29.375,29.3242,0.117188
29.4375,29.3984,0.113281
29.5,29.4727,0.113281
29.5625,29.5625,0.09375
29.625,29.6094,0.132813
29.6875,29.6719,0.121094
29.75,29.7227,0.136719
29.8125,29.7734,0.140625
29.875,29.8359,0.128906
29.9375,29.8867,0.144531
30,29.9102,0.175781
30.0625,29.9492,0.171875
30.125,29.9844,0.175781
30.1875,30.0469,0.15625
30.25,30.0977,0.171875
30.3125,30.1484,0.175781
30.375,30.1992,0.179688
30.4375,30.2617,0.167969
30.5,30.3359,0.152344
30.5625,30.4375,0.121094
30.625,30.5469,0.0976563
30.6875,30.6875,0.0585938
30.75,30.8242,0.0429688
30.8125,30.9609,0.0234375
30.875,31.0625,0.0507813
30.9375,31.1367,0.0703125
31,31.1719,0.109375
31.0625,31.2109,0.117188
31.125,31.2734,0.0898438
31.1875,31.3359,0.0898438
31.25,31.3984,0.0898438
31.3125,31.4609,0.0898438
31.375,31.5234,0.0859375
31.4375,31.5859,0.0859375
31.5,31.6367,0.101563
31.5625,31.6875,0.101563
31.625,31.75,0.0898438
31.6875,31.7969,0.105469
31.75,31.8477,0.105469
31.8125,31.8984,0.109375
31.875,31.9609,0.0976563
31.9375,32.0234,0.0976563
32,32.0742,0.109375
32.0625,32.125,0.113281
32.125,32.1602,0.128906
32.1875,32.2109,0.121094
32.25,32.2852,0.09375
32.3125,32.3477,0.105469
32.375,32.3984,0.121094
32.4375,32.4609,0.109375
32.5,32.5352,0.09375
32.5625,32.6094,0.0898438
32.625,32.6992,0.0703125
32.6875,32.7852,0.0664063
32.75,32.8477,0.0898438
32.8125,32.8867,0.117188
32.875,32.9219,0.121094
32.9375,32.9609,0.128906
33,32.9844,0.148438
33.0625,33.0117,0.15625
33.125,33.0352,0.167969
33.1875,33.0625,0.175781
33.25,33.1094,0.15625
33.3125,33.1875,0.128906
33.375,33.2227,0.171875
33.4375,33.25,0.191406
33.5,33.2852,0.1875
33.5625,33.3477,0.164063
33.625,33.3984,0.179688
33.6875,33.4492,0.1875
33.75,33.5117,0.175781
33.8125,33.5859,0.160156
33.875,33.6719,0.144531
33.9375,33.7852,0.109375
34,33.9492,0.0390625
34.0625,34.1094,0.0195313
34.125,34.25,0.0234375
34.1875,34.3477,0.0507813
34.25,34.4219,0.0703125
34.3125,34.4844,0.0820313
34.375,34.5234,0.109375
34.4375,34.5742,0.101563
34.5,34.6484,0.0742188
34.5625,34.6992,0.0976563
34.625,34.75,0.101563
34.6875,34.7969,0.105469
34.75,34.8594,0.0898438
34.8125,34.9102,0.105469
34.875,34.9609,0.109375
