; plot data from D:\repos\ControlDigitalAvanzado\6.altair_embed_code\state_feedback_5ms_80M.vsm @ Mon Nov 27 12:39:32 2023
0,-10.1602,-0.140625
0,-10.2617,-0.121094
0,-10.3477,-0.128906
0,-10.4492,-0.105469
0,-10.5234,-0.125
0,-10.5859,-0.132813
0,-10.6484,-0.128906
0,-10.6992,-0.136719
0,-10.7617,-0.117188
0,-10.8125,-0.125
0,-10.8594,-0.117188
0,-10.8984,-0.125
0,-10.9219,-0.136719
0,-10.9375,-0.148438
0,-10.9609,-0.128906
0,-10.9844,-0.125
0,-11.0117,-0.121094
0,-11.0234,-0.128906
0,-11.0234,-0.136719
0,-11.0234,-0.136719
0,-11.0234,-0.132813
0,-11.0352,-0.113281
0,-11.0352,-0.121094
0,-11.0352,-0.113281
0,-11.0352,-0.109375
0,-11.0352,-0.101563
0,-11.0352,-0.09375
0,-11.0352,-0.0859375
0,-11.0352,-0.0742188
0,-11.0352,-0.0664063
0,-11.0352,-0.0546875
0,-11.0352,-0.0429688
0,-11.0352,-0.03125
0,-11.0352,-0.015625
0,-11.0352,-0.00390625
0,-11.0352,0.0078125
0,-11.0352,0.0234375
0,-11.0234,0.0234375
0,-11.0234,0.0546875
0,-11,0.0429688
0,-10.9727,0.0546875
0,-10.9375,0.0507813
0,-10.8984,0.0625
0,-10.8594,0.0742188
0,-10.8242,0.0859375
0,-10.7734,0.0820313
0,-10.7227,0.09375
0,-10.6719,0.101563
0,-10.6094,0.0976563
0,-10.5234,0.078125
0,-10.4375,0.078125
0,-10.375,0.109375
0,-10.3125,0.121094
0,-10.2227,0.0976563
0,-10.1484,0.117188
0,-10.0625,0.109375
0,-9.97266,0.113281
0,-9.89844,0.132813
0,-9.82422,0.136719
0,-9.72266,0.117188
0,-9.59766,0.0859375
0,-9.46094,0.0664063
0,-9.34766,0.0898438
0,-9.27344,0.132813
0,-9.19922,0.140625
0,-9.125,0.148438
0,-9.04688,0.15625
0,-8.98438,0.179688
0,-8.92188,0.1875
0,-8.82422,0.15625
0,-8.73438,0.171875
0,-8.63672,0.164063
0,-8.51172,0.136719
0,-8.34766,0.0859375
0,-8.17188,0.0585938
0,-8.02344,0.0742188
0,-7.91016,0.105469
0,-7.82422,0.132813
0,-7.75,0.152344
0,-7.64844,0.128906
0,-7.52344,0.101563
0,-7.39844,0.0976563
0,-7.28516,0.105469
0,-7.21094,0.148438
0,-7.125,0.136719
0,-7.02344,0.125
0,-6.89844,0.0976563
0,-6.8125,0.136719
0,-6.73438,0.152344
0,-6.64844,0.144531
0,-6.54688,0.128906
0,-6.42188,0.101563
0,-6.28516,0.078125
0,-6.17188,0.0976563
0,-6.08594,0.125
0,-6.01172,0.140625
0,-5.96094,0.171875
0,-5.88672,0.152344
0,-5.8125,0.15625
0,-5.76172,0.191406
0,-5.71094,0.203125
0,-5.64844,0.195313
0,-5.5625,0.175781
0,-5.47266,0.175781
0,-5.39844,0.191406
0,-5.28516,0.148438
0,-5.125,0.0859375
0,-4.9375,0.0390625
0,-4.77344,0.0429688
0,-4.64844,0.0703125
0,-4.57422,0.117188
0,-4.5,0.121094
0,-4.42188,0.121094
0,-4.32422,0.0898438
0,-4.25,0.117188
0,-4.17188,0.117188
0,-4.09766,0.117188
0,-4.02344,0.113281
0,-3.96094,0.128906
0,-3.91016,0.148438
0,-3.83594,0.121094
0,-3.75,0.105469
0,-3.66016,0.101563
0,-3.58594,0.113281
0,-3.51172,0.113281
0,-3.42188,0.09375
0,-3.34766,0.105469
0,-3.29688,0.132813
0,-3.26172,0.152344
0,-3.22266,0.15625
0,-3.16016,0.132813
0,-3.10938,0.148438
0,-3.0625,0.152344
0,-3.01172,0.15625
0,-2.97266,0.171875
0,-2.91016,0.148438
0,-2.85938,0.164063
0,-2.8125,0.167969
0,-2.76172,0.167969
0,-2.69922,0.15625
0,-2.60938,0.125
0,-2.51172,0.105469
0,-2.38672,0.0664063
0,-2.25,0.0351563
0,-2.10938,0.0117188
0,-2,0.0234375
0,-1.89844,0.0234375
0,-1.83594,0.0546875
0,-1.79688,0.078125
0,-1.77344,0.09375
0,-1.75,0.0976563
0,-1.69922,0.0742188
0,-1.66016,0.0859375
0,-1.60938,0.0703125
0,-1.57422,0.0820313
0,-1.52344,0.0703125
0,-1.48438,0.0820313
0,-1.44922,0.0820313
0,-1.41016,0.0820313
0,-1.35938,0.0664063
0,-1.32422,0.078125
0,-1.29688,0.09375
0,-1.26172,0.078125
0,-1.22266,0.078125
0,-1.19922,0.09375
0,-1.17188,0.09375
0,-1.13672,0.0820313
0,-1.08594,0.0664063
0,-1.0625,0.0898438
0,-1.03516,0.09375
0,-1.01172,0.09375
0,-0.972656,0.0820313
0,-0.949219,0.09375
0,-0.921875,0.09375
0,-0.898438,0.09375
0,-0.875,0.0976563
0,-0.847656,0.0976563
0,-0.824219,0.0976563
0,-0.796875,0.0976563
0,-0.761719,0.0820313
0,-0.734375,0.0976563
0,-0.722656,0.109375
0,-0.699219,0.0976563
0,-0.660156,0.0859375
0,-0.625,0.0820313
0,-0.597656,0.09375
0,-0.5625,0.078125
0,-0.523438,0.0742188
0,-0.484375,0.0703125
0,-0.449219,0.0664063
0,-0.398438,0.046875
0,-0.359375,0.0546875
0,-0.324219,0.0507813
0,-0.273438,0.03125
0,-0.234375,0.0390625
0,-0.222656,0.0625
0,-0.199219,0.046875
0,-0.199219,0.0742188
0,-0.199219,0.078125
0,-0.1875,0.0664063
0,-0.1875,0.0820313
0,-0.171875,0.0703125
0,-0.171875,0.0859375
0,-0.171875,0.0898438
0,-0.160156,0.078125
0,-0.160156,0.09375
0,-0.148438,0.0820313
0,-0.148438,0.09375
0,-0.136719,0.0820313
0,-0.125,0.0820313
0,-0.125,0.0976563
0,-0.125,0.101563
0,-0.109375,0.0898438
0,-0.109375,0.105469
0,-0.0976563,0.09375
0,-0.0976563,0.105469
0,-0.0976563,0.109375
0,-0.0859375,0.0976563
0,-0.0742188,0.0976563
0,-0.0742188,0.113281
0,-0.0742188,0.113281
0,-0.0742188,0.117188
0,-0.0625,0.105469
0,-0.046875,0.105469
0,-0.046875,0.121094
0,-0.046875,0.121094
0,-0.0351563,0.109375
0,-0.0351563,0.125
0,-0.0234375,0.113281
0,-0.0234375,0.125
0,-0.0234375,0.128906
0,-0.0117188,0.117188
0,0,0.117188
0,0,0.128906
0,0,0.132813
0,0,0.136719
0,0.0117188,0.121094
0,0.0234375,0.121094
0,0.0234375,0.136719
0,0.0234375,0.136719
0,0.0351563,0.125
0,0.0351563,0.140625
0,0.0351563,0.140625
0,0.046875,0.128906
0,0.046875,0.140625
0,0.0625,0.128906
0,0.0625,0.144531
0,0.0625,0.144531
0,0.0625,0.148438
0,0.0742188,0.132813
0,0.0742188,0.148438
0,0.0742188,0.148438
0,0.0859375,0.136719
0,0.0859375,0.148438
0,0.0859375,0.152344
0,0.0976563,0.140625
0,0.0976563,0.152344
0,0.0976563,0.152344
0,0.109375,0.140625
0,0.125,0.140625
0,0.125,0.152344
0,0.125,0.152344
0,0.136719,0.140625
0,0.136719,0.152344
0,0.148438,0.140625
0,0.148438,0.152344
0,0.148438,0.15625
0,0.148438,0.15625
0,0.148438,0.15625
0,0.160156,0.144531
0,0.160156,0.15625
0,0.160156,0.15625
0,0.171875,0.144531
0,0.171875,0.15625
0,0.171875,0.15625
0,0.171875,0.160156
0,0.171875,0.160156
0,0.1875,0.144531
0,0.1875,0.160156
0,0.1875,0.160156
0,0.1875,0.160156
0,0.1875,0.160156
0,0.1875,0.160156
0,0.199219,0.148438
0,0.199219,0.160156
0,0.199219,0.160156
0,0.199219,0.160156
0,0.210938,0.148438
0,0.210938,0.160156
0,0.210938,0.160156
0,0.210938,0.160156
0,0.222656,0.148438
0,0.222656,0.160156
0,0.222656,0.160156
0,0.222656,0.160156
0,0.222656,0.160156
0,0.222656,0.160156
0,0.222656,0.160156
0,0.222656,0.160156
0,0.222656,0.160156
0,0.222656,0.160156
0,0.222656,0.164063
0,0.234375,0.148438
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.160156
0,0.234375,0.15625
0,0.234375,0.15625
0,0.234375,0.15625
0,0.234375,0.15625
0,0.234375,0.15625
0,0.234375,0.15625
0,0.234375,0.15625
0,0.234375,0.15625
0,0.234375,0.15625
0,0.234375,0.15625
0,0.234375,0.152344
0,0.234375,0.152344
0,0.234375,0.152344
0,0.234375,0.152344
0,0.234375,0.152344
0,0.234375,0.152344
0,0.234375,0.152344
0,0.234375,0.152344
0,0.234375,0.148438
0,0.234375,0.148438
0,0.234375,0.148438
0,0.234375,0.148438
0,0.234375,0.148438
0,0.234375,0.148438
0,0.234375,0.144531
0,0.234375,0.144531
0,0.234375,0.144531
0,0.234375,0.144531
0,0.234375,0.144531
0,0.234375,0.140625
0,0.234375,0.140625
0,0.234375,0.140625
0,0.234375,0.140625
0,0.234375,0.140625
0,0.234375,0.136719
0,0.234375,0.136719
0,0.234375,0.136719
0,0.234375,0.136719
0,0.234375,0.132813
0,0.234375,0.132813
0,0.234375,0.132813
0,0.234375,0.132813
0,0.234375,0.128906
0,0.234375,0.128906
0,0.234375,0.128906
0,0.234375,0.128906
0,0.234375,0.125
0,0.234375,0.125
0,0.234375,0.125
0,0.234375,0.125
0,0.234375,0.121094
0,0.234375,0.121094
0,0.234375,0.121094
0,0.234375,0.117188
0,0.234375,0.117188
0,0.234375,0.117188
0,0.234375,0.117188
0,0.234375,0.113281
0,0.234375,0.113281
0,0.234375,0.113281
0,0.234375,0.109375
0,0.234375,0.109375
0,0.234375,0.109375
0,0.234375,0.105469
0,0.234375,0.105469
0,0.234375,0.105469
0,0.234375,0.101563
0,0.234375,0.101563
0,0.234375,0.101563
0,0.234375,0.0976563
0,0.234375,0.0976563
0,0.234375,0.09375
0,0.234375,0.09375
0,0.234375,0.09375
0,0.234375,0.0898438
0,0.234375,0.0898438
0,0.234375,0.0859375
0,0.234375,0.0859375
0,0.234375,0.0859375
0,0.234375,0.0820313
0,0.234375,0.0820313
0,0.234375,0.078125
0,0.234375,0.078125
0,0.234375,0.078125
0,0.234375,0.0742188
0,0.234375,0.0742188
0,0.234375,0.0703125
0,0.234375,0.0703125
0,0.234375,0.0664063
0,0.234375,0.0664063
0,0.234375,0.0664063
0,0.234375,0.0625
0,0.234375,0.0625
0,0.234375,0.0585938
0,0.234375,0.0585938
0,0.234375,0.0546875
0,0.234375,0.0546875
0,0.234375,0.0507813
0,0.234375,0.0507813
0,0.234375,0.046875
0,0.234375,0.046875
0,0.234375,0.0429688
0,0.234375,0.0429688
0,0.234375,0.0390625
0,0.234375,0.0390625
0,0.234375,0.0351563
0,0.234375,0.0351563
0,0.222656,0.046875
0,0.222656,0.0351563
0,0.222656,0.03125
0,0.222656,0.0273438
0,0.222656,0.0273438
0,0.222656,0.0234375
0,0.222656,0.0234375
0,0.222656,0.0195313
0,0.222656,0.0195313
0,0.222656,0.015625
0,0.222656,0.015625
0,0.222656,0.0117188
0,0.222656,0.0117188
0,0.222656,0.0078125
0,0.222656,0.0078125
0,0.222656,0.00390625
0,0.222656,0
0,0.222656,0
0,0.222656,0
0,0.222656,0
0,0.222656,-0.00390625
0,0.222656,-0.00390625
0,0.222656,-0.0078125
0,0.222656,-0.0117188
0,0.222656,-0.0117188
0,0.222656,-0.015625
0,0.222656,-0.015625
0,0.222656,-0.0195313
0,0.222656,-0.0234375
0,0.222656,-0.0234375
0,0.222656,-0.0273438
0,0.222656,-0.0273438
0,0.222656,-0.03125
0,0.210938,-0.0195313
0,0.210938,-0.0351563
0,0.210938,-0.0351563
0,0.199219,-0.0234375
0,0.199219,-0.0390625
0,0.1875,-0.0234375
0,0.1875,-0.0390625
0,0.1875,-0.0429688
0,0.171875,-0.03125
0,0.171875,-0.0429688
0,0.171875,-0.046875
0,0.160156,-0.0351563
0,0.160156,-0.046875
0,0.160156,-0.0507813
0,0.148438,-0.0390625
0,0.148438,-0.0507813
0,0.148438,-0.0546875
0,0.148438,-0.0546875
0,0.148438,-0.0585938
0,0.136719,-0.046875
0,0.136719,-0.0585938
0,0.136719,-0.0625
0,0.125,-0.0507813
0,0.125,-0.0625
0,0.125,-0.0664063
0,0.109375,-0.0507813
0,0.109375,-0.0664063
0,0.109375,-0.0703125
0,0.0976563,-0.0546875
0,0.0976563,-0.0703125
0,0.0976563,-0.0703125
0,0.0859375,-0.0585938
0,0.0859375,-0.0742188
0,0.0859375,-0.0742188
0,0.0859375,-0.078125
0,0.0742188,-0.0625
0,0.0742188,-0.078125
0,0.0742188,-0.078125
0,0.0625,-0.0664063
0,0.0625,-0.0820313
0,0.0625,-0.0820313
0,0.046875,-0.0703125
0,0.046875,-0.0820313
0,0.046875,-0.0859375
0,0.046875,-0.0859375
0,0.0351563,-0.0742188
0,0.0351563,-0.0859375
0,0.0351563,-0.0898438
0,0.0234375,-0.0742188
0,0.0234375,-0.0898438
0,0.0234375,-0.0898438
0,0.0234375,-0.09375
0,0.0117188,-0.078125
0,0.0117188,-0.09375
0,0.0117188,-0.09375
0,0,-0.0820313
0,0,-0.09375
0,0,-0.0976563
0,0,-0.0976563
0,-0.0117188,-0.0859375
0,-0.0117188,-0.0976563
0,-0.0117188,-0.101563
0,-0.0117188,-0.101563
0,-0.0234375,-0.0859375
0,-0.0234375,-0.101563
0,-0.0234375,-0.101563
0,-0.0234375,-0.105469
0,-0.0351563,-0.0898438
0,-0.0351563,-0.101563
0,-0.0351563,-0.105469
0,-0.0351563,-0.105469
0,-0.046875,-0.09375
0,-0.046875,-0.105469
0,-0.046875,-0.105469
0,-0.046875,-0.109375
0,-0.0625,-0.09375
0,-0.0625,-0.105469
0,-0.0625,-0.109375
0,-0.0625,-0.109375
0,-0.0625,-0.109375
0,-0.0742188,-0.0976563
0,-0.0742188,-0.109375
0,-0.0742188,-0.109375
0,-0.0742188,-0.113281
0,-0.0859375,-0.0976563
0,-0.0859375,-0.109375
0,-0.0859375,-0.113281
0,-0.0859375,-0.113281
0,-0.0976563,-0.0976563
0,-0.0976563,-0.109375
0,-0.0976563,-0.113281
0,-0.0976563,-0.113281
0,-0.0976563,-0.113281
0,-0.0976563,-0.113281
0,-0.109375,-0.101563
0,-0.109375,-0.113281
0,-0.109375,-0.113281
0,-0.109375,-0.113281
0,-0.109375,-0.113281
0,-0.109375,-0.117188
0,-0.109375,-0.117188
0,-0.125,-0.101563
0,-0.125,-0.113281
0,-0.125,-0.113281
0,-0.125,-0.117188
0,-0.125,-0.117188
0,-0.125,-0.117188
0,-0.125,-0.117188
0,-0.125,-0.117188
0,-0.125,-0.117188
0,-0.125,-0.117188
0,-0.125,-0.117188
0,-0.136719,-0.105469
0,-0.136719,-0.117188
0,-0.136719,-0.117188
0,-0.136719,-0.117188
0,-0.136719,-0.117188
0,-0.136719,-0.117188
0,-0.136719,-0.117188
0,-0.136719,-0.117188
0,-0.136719,-0.121094
0,-0.136719,-0.121094
0,-0.148438,-0.105469
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.121094
0,-0.148438,-0.121094
0,-0.148438,-0.121094
0,-0.148438,-0.121094
0,-0.148438,-0.121094
0,-0.148438,-0.121094
0,-0.148438,-0.121094
0,-0.148438,-0.121094
0,-0.148438,-0.121094
0,-0.148438,-0.121094
0,-0.148438,-0.121094
0,-0.148438,-0.121094
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.117188
0,-0.148438,-0.113281
0,-0.148438,-0.113281
0,-0.148438,-0.113281
0,-0.148438,-0.113281
0,-0.148438,-0.113281
0,-0.148438,-0.113281
0,-0.148438,-0.113281
0,-0.148438,-0.113281
0,-0.148438,-0.113281
0,-0.148438,-0.113281
0,-0.148438,-0.113281
0,-0.148438,-0.109375
0,-0.148438,-0.109375
0,-0.148438,-0.109375
0,-0.148438,-0.109375
0,-0.148438,-0.109375
0,-0.148438,-0.109375
0,-0.148438,-0.109375
0,-0.148438,-0.109375
0,-0.148438,-0.109375
0,-0.148438,-0.105469
0,-0.148438,-0.105469
0,-0.148438,-0.105469
0,-0.148438,-0.105469
0,-0.148438,-0.105469
0,-0.148438,-0.105469
0,-0.148438,-0.105469
0,-0.148438,-0.101563
0,-0.148438,-0.101563
0,-0.148438,-0.101563
0,-0.148438,-0.101563
0,-0.148438,-0.101563
0,-0.148438,-0.101563
0,-0.148438,-0.101563
0,-0.148438,-0.0976563
0,-0.148438,-0.0976563
0,-0.148438,-0.0976563
0,-0.148438,-0.0976563
0,-0.148438,-0.0976563
0,-0.148438,-0.0976563
0,-0.148438,-0.09375
0,-0.148438,-0.09375
0,-0.148438,-0.09375
0,-0.148438,-0.09375
0,-0.148438,-0.09375
0,-0.148438,-0.0898438
0,-0.148438,-0.0898438
0,-0.148438,-0.0898438
0,-0.148438,-0.0898438
0,-0.148438,-0.0898438
0,-0.148438,-0.0859375
0,-0.148438,-0.0859375
0,-0.148438,-0.0859375
0,-0.148438,-0.0859375
0,-0.148438,-0.0859375
0,-0.148438,-0.0820313
0,-0.148438,-0.0820313
0,-0.148438,-0.0820313
50,-0.148438,-0.0820313
50,-0.148438,0.222656
50,-0.0976563,0.472656
50,0.171875,0.507813
50,0.824219,0.308594
50,1.77344,0.113281
50,2.69922,0.234375
50,3.54688,0.421875
50,4.46094,0.457031
50,5.59766,0.28125
50,6.88672,0.136719
50,8.13672,0.179688
50,9.27344,0.316406
50,10.375,0.382813
50,11.5234,0.351563
50,12.7617,0.261719
50,14.0117,0.230469
50,15.1992,0.285156
50,16.3477,0.320313
50,17.5117,0.296875
50,18.6992,0.25
50,19.8594,0.253906
50,20.9492,0.320313
50,22.0234,0.324219
50,23.1484,0.25
50,24.2734,0.21875
50,25.3477,0.242188
50,26.3867,0.257813
50,27.3867,0.277344
50,28.3867,0.257813
50,29.3867,0.230469
50,30.3359,0.261719
50,31.2617,0.269531
50,32.1875,0.25
50,33.1094,0.222656
50,34.0234,0.207031
50,34.9219,0.191406
50,35.7852,0.203125
50,36.6094,0.21875
50,37.3867,0.253906
50,38.1602,0.238281
50,38.9219,0.234375
50,39.6875,0.214844
50,40.4492,0.1875
50,41.1992,0.175781
50,41.8984,0.203125
50,42.5742,0.210938
50,43.2109,0.238281
50,43.8984,0.164063
50,44.5742,0.148438
50,45.2109,0.164063
50,45.7852,0.210938
50,46.3594,0.199219
50,46.9375,0.179688
50,47.4844,0.191406
50,48.0352,0.171875
50,48.5469,0.195313
50,49.0234,0.226563
50,49.5352,0.171875
50,50.0742,0.121094
50,50.5742,0.136719
50,51.0234,0.171875
50,51.4375,0.199219
50,51.8477,0.191406
50,52.3359,0.0898438
50,52.8242,0.0546875
50,53.2617,0.078125
50,53.6484,0.113281
50,54.0117,0.125
50,54.3359,0.152344
50,54.5859,0.234375
50,54.8359,0.242188
50,55.2109,0.0976563
50,55.6094,0.0429688
50,55.9609,0.0664063
50,56.2109,0.160156
50,56.4219,0.203125
50,56.6875,0.144531
50,56.9492,0.132813
50,57.1719,0.164063
50,57.3594,0.203125
50,57.5742,0.175781
50,57.8594,0.078125
50,58.1719,0.0195313
50,58.4375,0.046875
50,58.6602,0.0664063
50,58.8359,0.105469
50,58.9844,0.128906
50,59.125,0.136719
50,59.2734,0.121094
50,59.4219,0.113281
50,59.5742,0.105469
50,59.7227,0.09375
50,59.875,0.0820313
50,60,0.0976563
50,60.0742,0.148438
50,60.125,0.179688
50,60.1719,0.1875
50,60.25,0.160156
50,60.3242,0.160156
50,60.3867,0.171875
50,60.4375,0.183594
50,60.4844,0.183594
50,60.5625,0.15625
50,60.6484,0.132813
50,60.75,0.105469
50,60.8867,0.046875
50,61.0352,0.00390625
50,61.1602,0.00390625
50,61.25,0.0234375
50,61.2969,0.046875
50,61.3242,0.0664063
50,61.3359,0.0742188
50,61.3477,0.0703125
50,61.3594,0.0664063
50,61.3594,0.0742188
50,61.3594,0.0703125
50,61.3594,0.0664063
50,61.3594,0.0625
50,61.3594,0.0546875
50,61.3594,0.046875
50,61.3594,0.0390625
50,61.3594,0.03125
50,61.3594,0.0234375
50,61.3594,0.0117188
50,61.3594,0
50,61.3594,-0.0078125
50,61.3594,-0.0195313
50,61.3594,-0.03125
50,61.3594,-0.046875
50,61.3594,-0.0585938
50,61.3594,-0.0742188
50,61.3594,-0.09375
50,61.3594,-0.109375
50,61.3594,-0.128906
50,61.3594,-0.144531
50,61.3359,-0.136719
50,61.2852,-0.121094
50,61.2344,-0.128906
50,61.1719,-0.121094
50,61.125,-0.144531
50,61.0625,-0.140625
50,61,-0.148438
50,60.9375,-0.15625
50,60.875,-0.164063
50,60.7969,-0.15625
50,60.6992,-0.132813
50,60.5859,-0.117188
50,60.4219,-0.0585938
50,60.25,-0.0273438
50,60.0742,-0.0117188
50,59.9219,-0.0234375
50,59.8242,-0.0703125
50,59.7852,-0.144531
50,59.7734,-0.1875
50,59.7227,-0.164063
50,59.625,-0.117188
50,59.5117,-0.101563
50,59.4375,-0.144531
50,59.375,-0.164063
50,59.2734,-0.128906
50,59.125,-0.0703125
50,59,-0.0898438
50,58.8984,-0.117188
50,58.8242,-0.148438
50,58.7344,-0.136719
50,58.6367,-0.128906
50,58.5234,-0.113281
50,58.4219,-0.125
50,58.3359,-0.140625
50,58.2344,-0.128906
50,58.125,-0.117188
50,58.0117,-0.113281
50,57.9219,-0.140625
50,57.8242,-0.128906
50,57.75,-0.160156
50,57.6875,-0.183594
50,57.6094,-0.175781
50,57.5,-0.136719
50,57.375,-0.121094
50,57.2227,-0.0859375
50,57.0469,-0.0429688
50,56.8594,-0.0117188
50,56.6992,-0.0195313
50,56.5742,-0.046875
50,56.5117,-0.113281
50,56.4727,-0.152344
50,56.4219,-0.148438
50,56.3359,-0.113281
50,56.2344,-0.101563
50,56.1484,-0.113281
50,56.0742,-0.128906
50,55.9844,-0.117188
50,55.8867,-0.101563
50,55.7852,-0.101563
50,55.6875,-0.0976563
50,55.5977,-0.109375
50,55.5117,-0.109375
50,55.4219,-0.109375
50,55.3477,-0.125
50,55.2734,-0.125
50,55.1719,-0.0976563
50,55.0859,-0.109375
50,55.0117,-0.125
50,54.9492,-0.140625
50,54.8984,-0.160156
50,54.8359,-0.152344
50,54.75,-0.125
50,54.6367,-0.09375
50,54.4844,-0.0429688
50,54.3242,-0.0117188
50,54.1719,-0.00390625
50,54.0352,-0.00390625
50,53.9492,-0.046875
50,53.9219,-0.117188
50,53.9219,-0.15625
50,53.8984,-0.140625
50,53.8477,-0.121094
50,53.7969,-0.128906
50,53.7734,-0.160156
50,53.75,-0.171875
50,53.6875,-0.136719
50,53.6367,-0.15625
50,53.5977,-0.175781
50,53.5352,-0.152344
50,53.4727,-0.152344
50,53.3984,-0.140625
50,53.3125,-0.125
50,53.2227,-0.117188
50,53.1484,-0.128906
50,53.0742,-0.125
50,53.0234,-0.152344
50,52.9492,-0.125
50,52.8594,-0.109375
50,52.7969,-0.132813
50,52.75,-0.144531
50,52.6875,-0.132813
50,52.625,-0.132813
50,52.5625,-0.128906
50,52.5117,-0.144531
50,52.4609,-0.144531
50,52.3984,-0.132813
50,52.3242,-0.113281
50,52.2734,-0.140625
50,52.2344,-0.15625
50,52.1875,-0.144531
50,52.0977,-0.0976563
50,52.0352,-0.121094
50,52,-0.148438
50,51.9609,-0.148438
50,51.9102,-0.136719
50,51.8477,-0.121094
50,51.7969,-0.132813
50,51.7852,-0.175781
50,51.7734,-0.183594
50,51.7227,-0.144531
50,51.6484,-0.113281
50,51.6094,-0.152344
50,51.5859,-0.167969
50,51.5469,-0.15625
50,51.4844,-0.128906
50,51.4219,-0.125
50,51.3594,-0.117188
50,51.2852,-0.0976563
50,51.1992,-0.0742188
50,51.0977,-0.046875
50,51,-0.03125
50,50.9219,-0.046875
50,50.875,-0.0664063
50,50.8359,-0.0742188
50,50.8242,-0.101563
50,50.8125,-0.105469
50,50.7969,-0.109375
50,50.7852,-0.113281
50,50.75,-0.0859375
50,50.7227,-0.0976563
50,50.6992,-0.0976563
50,50.6992,-0.128906
50,50.6719,-0.101563
50,50.6484,-0.101563
50,50.6367,-0.117188
50,50.625,-0.121094
50,50.5977,-0.109375
50,50.5859,-0.121094
50,50.5742,-0.125
50,50.5625,-0.128906
50,50.5352,-0.117188
50,50.5117,-0.113281
50,50.5,-0.128906
50,50.4844,-0.132813
50,50.4727,-0.132813
50,50.4609,-0.136719
50,50.4492,-0.136719
50,50.4219,-0.125
50,50.3867,-0.109375
50,50.375,-0.132813
50,50.3477,-0.121094
50,50.3359,-0.132813
50,50.3125,-0.121094
50,50.2852,-0.121094
50,50.25,-0.101563
50,50.2227,-0.113281
50,50.2227,-0.140625
50,50.1992,-0.113281
50,50.1602,-0.0976563
50,50.1367,-0.105469
50,50.1094,-0.105469
50,50.0859,-0.101563
50,50.0742,-0.113281
50,50.0625,-0.113281
50,50.0352,-0.0976563
50,50.0117,-0.0976563
50,49.9844,-0.09375
50,49.9727,-0.105469
50,49.9727,-0.117188
50,49.9609,-0.105469
50,49.9375,-0.0898438
50,49.9219,-0.101563
50,49.9102,-0.101563
50,49.8984,-0.101563
50,49.8984,-0.113281
50,49.8867,-0.101563
50,49.875,-0.0976563
50,49.8594,-0.0976563
50,49.8477,-0.0976563
50,49.8477,-0.109375
50,49.8477,-0.113281
50,49.8359,-0.0976563
50,49.8359,-0.113281
50,49.8242,-0.0976563
50,49.8242,-0.109375
50,49.8125,-0.0976563
50,49.7969,-0.0976563
50,49.7969,-0.109375
50,49.7969,-0.109375
50,49.7969,-0.109375
50,49.7852,-0.0976563
50,49.7852,-0.109375
50,49.7852,-0.109375
50,49.7734,-0.0976563
50,49.7734,-0.109375
50,49.7734,-0.109375
50,49.7734,-0.113281
50,49.7734,-0.113281
50,49.7734,-0.113281
50,49.7734,-0.113281
50,49.7617,-0.101563
50,49.7617,-0.113281
50,49.7617,-0.113281
50,49.7617,-0.113281
50,49.7617,-0.113281
50,49.75,-0.101563
50,49.75,-0.113281
50,49.75,-0.113281
50,49.75,-0.113281
50,49.7344,-0.0976563
50,49.7344,-0.109375
50,49.7344,-0.113281
50,49.7344,-0.113281
50,49.7344,-0.113281
50,49.7344,-0.113281
50,49.7344,-0.113281
50,49.7227,-0.0976563
50,49.7227,-0.109375
